"Date","Open","High","Low","Close","Volume"
#2010-01-01#,41.11,41.11,40.48,40.48,894437
#2010-01-04#,40.7,41.04,40.36,40.38,1701655
#2010-01-05#,40.3,40.31,39.72,40.14,1932352
#2010-01-06#,40.05,40.78,40.05,40.49,1406107
#2010-01-07#,39.55,40.54,39.55,40.48,1256729
#2010-01-08#,40.25,40.82,40.11,40.64,960235
#2010-01-11#,40.72,40.8,40.09,40.24,1038380
#2010-01-12#,39.43,39.72,38.821,39.54,1910773
#2010-01-13#,39.5,40.15,39.41,40.09,809975
#2010-01-14#,39.94,39.94,39.25,39.56,1157516
#2010-01-15#,39.34,39.66,39.17,39.31,738875
#2010-01-18#,39.34,39.66,39.17,39.31,738875
#2010-01-19#,39.3,39.52,39.05,39.5,1294962
#2010-01-20#,38.75,39.38,38.38,39.16,1864962
#2010-01-21#,39.34,39.65,38.95,39.23,1297402
#2010-01-22#,39.13,40.64,39.13,39.74,2629275
#2010-01-25#,40.01,40.6,40,40.5,1396892
#2010-01-26#,40.48,41,40.26,40.55,1084035
#2010-01-27#,40.59,40.74,39.95,40.59,1203182
#2010-01-28#,40.5,40.5,39.67,39.77,1206020
#2010-01-29#,39.99,40.4,39.415,39.45,948413
#2010-02-01#,39.55,40.51,39.5,40.49,1107196
#2010-02-02#,40.46,41.35,40.46,41.19,1296128
#2010-02-03#,41.19,41.38,40.93,41.19,1147511
#2010-02-04#,41.06,41.73,40.69,40.93,1611529
#2010-02-05#,41.01,41.13,40.02,40.72,1313185
#2010-02-08#,41.01,41.74,40.62,40.81,1721841
#2010-02-09#,41.15,41.72,40.77,41.57,1029956
#2010-02-10#,41.39,42.85,41.37,42.33,1859078
#2010-02-11#,42.41,43.1,42.13,42.55,1548561
#2010-02-12#,42.37,42.81,42,42.81,1509773
#2010-02-15#,42.37,42.81,42,42.81,1509773
#2010-02-16#,42.9,42.98,42.37,42.63,1721157
#2010-02-17#,42.68,43.08,42.16,42.88,2254133
#2010-02-18#,39.88,40.35,39.08,40.15,7767030
#2010-02-19#,39.79,40.34,39.51,40,2525298
#2010-02-22#,39.97,40.46,39.88,40.24,1706098
#2010-02-23#,40.18,40.51,40.05,40.22,1653439
