"Date","Open","High","Low","Close","Volume"
#2019-01-01#,46.94,47.14,46.055,46.48,3805140
#2019-01-02#,46.05,47.2,45.47,47.14,4081331
#2019-01-03#,46.48,46.57,44.61,45.61,4404922
#2019-01-04#,45.99,48.0601,45.99,47.86,4762085
#2019-01-07#,47.84,48.26,47.1696,47.87,5194720
#2019-01-08#,48.5,48.59,47.21,47.54,4462644
#2019-01-09#,47.63,49.265,47.57,49.08,3489555
#2019-01-10#,47.49,49.03,46.9,48.99,5424768
#2019-01-11#,48.65,48.86,47.85,48.52,3568926
#2019-01-14#,48.18,49.29,47.7,48.76,3908801
#2019-01-15#,49.01,50.02,48.86,49.61,4408949
#2019-01-16#,50.36,50.73,49.75,49.78,4640262
#2019-01-17#,49.74,50.9328,49.62,50.59,3483143
#2019-01-18#,50.91,51.58,50.6,51.57,3236424
#2019-01-21#,50.91,51.58,50.6,51.57,3236424
#2019-01-22#,51.25,51.535,50.24,50.54,4153889
#2019-01-23#,50.88,51.31,50.06,51.02,4721327
#2019-01-24#,53.75,54.87,52.72,54.21,11000849
#2019-01-25#,55,55.69,54.05,54.98,7351874
#2019-01-28#,54.89,55.955,54.89,55.52,5073222
#2019-01-29#,55.65,56.54,55.38,56.37,5231860
#2019-01-30#,56.66,57.815,56.58,57.49,6768683
#2019-01-31#,57.49,57.64,56.405,56.76,4658957
#2019-02-01#,56.99,58,56.91,57.13,3610393
#2019-02-04#,57.2,58.31,57.145,58.29,4426939
#2019-02-05#,58.5,58.77,57.53,57.88,5130914
#2019-02-06#,57.55,57.72,56.64,57.61,5305631
#2019-02-07#,57.17,57.67,57.12,57.48,3130502
#2019-02-08#,56.97,57.65,56.81,57.65,3151414
#2019-02-11#,58.07,58.44,57.6,58.28,4081730
#2019-02-12#,58.28,58.74,57.51,57.7,3612984
#2019-02-13#,57.97,58.57,57.805,58,3969159
#2019-02-14#,57.61,58.49,57.15,58,5013540
#2019-02-15#,58.5,58.6,57.64,57.7,4992007
#2019-02-18#,58.5,58.6,57.64,57.7,4992007
#2019-02-19#,57.35,58.16,56.66,57.67,5656311
#2019-02-20#,55.04,55.39,54.18,54.41,11873119
#2019-02-21#,54.2,54.75,54.05,54.31,4916620
#2019-02-22#,54.13,54.39,53.47,53.62,4569626
#2019-02-25#,53.91,54.2,53.6,53.96,5650644
#2019-02-26#,53.96,54.63,53.665,53.69,5806588
#2019-02-27#,53.49,54.2,53.31,53.85,5569212
#2019-02-28#,53.89,56.96,53.68,56.04,15308190
#2019-03-01#,56.28,56.58,54.05,54.34,9041394
#2019-03-04#,54.22,54.56,53.26,53.83,4526463
#2019-03-05#,54,54.395,53.32,53.39,5211595
#2019-03-06#,53.5,53.78,52.76,53.06,5114949
#2019-03-07#,52.83,53.18,51.9597,52.43,5552183
#2019-03-08#,52.01,52.01,51.32,51.77,4648089
#2019-03-11#,49.9,51.64,49.82,51.61,6185725
#2019-03-12#,51.38,51.43,49.91,50.4,8766957
#2019-03-13#,50.89,51.78,48.58,50.61,12543772
#2019-03-14#,50.78,51.59,50.61,51.16,7699817
#2019-03-15#,51.16,51.72,50.95,51.37,7146458
#2019-03-18#,51.34,51.5323,51,51.08,4217285
#2019-03-19#,51.17,51.72,50.475,50.74,4319656
#2019-03-20#,50.5,50.7,49.405,49.7,5785980
#2019-03-21#,49.7,51.025,49.7,50.74,5574125
#2019-03-22#,50.42,50.515,49.3,49.32,4834862
#2019-03-25#,49.26,49.54,48.53,48.69,4501777
#2019-03-26#,48.85,49.48,48.58,48.75,3821374
#2019-03-27#,48.5,50.25,48.5,49.83,8071813
#2019-03-28#,49.8,50.72,49.72,50.45,7368850
#2019-03-29#,50.58,52.1,50.45,51.91,6669652
#2019-04-01#,52.27,53.05,52.02,52.41,6313016
#2019-04-02#,53.17,53.43,52.1529,52.71,4412752
#2019-04-03#,52.95,53.52,52.82,52.89,3098330
#2019-04-04#,53.25,53.3,52.21,53.18,2799462
#2019-04-05#,53.25,53.73,53.055,53.25,2531833
#2019-04-08#,52.26,52.5,51.67,51.94,7001738
#2019-04-09#,51.63,52.075,51.38,51.89,3380759
#2019-04-10#,52.57,52.76,51.72,52.62,3910811
#2019-04-11#,52.75,53.51,52.69,53,3287063
#2019-04-12#,53.27,53.64,52.71,53.13,2738510
#2019-04-15#,53.06,53.06,52.28,52.29,2524817
#2019-04-16#,52.26,52.965,51.98,52.78,2941026
#2019-04-17#,53.39,53.63,52.47,52.76,2570951
#2019-04-18#,52.66,52.77,51.895,52.18,3342142
#2019-04-19#,52.66,52.77,51.895,52.18,3342142
#2019-04-22#,51.86,52.065,51.46,51.71,2971511
#2019-04-23#,51.78,52.92,51.56,52.79,3600144
#2019-04-24#,52.91,53.04,52.39,52.93,4074186
#2019-04-25#,53.12,54.855,52.6368,53.35,7115860
#2019-04-26#,53.25,53.55,52.94,52.98,3939404
#2019-04-29#,52.99,54.07,52.74,53.83,4029682
#2019-04-30#,53.93,54.56,53.52,54.23,3861006
#2019-05-01#,54.6,54.61,53.855,53.9,2514174
#2019-05-02#,53.99,54.49,53.36,53.37,2904042
#2019-05-03#,53.52,53.93,53.285,53.62,2502070
#2019-05-06#,52.81,53.61,52.72,53.48,2307834
#2019-05-07#,53.04,53.12,51.45,52.21,4893864
#2019-05-08#,51.89,52.885,51.61,52.41,3464828
#2019-05-09#,51.9,52.52,51.8,52.46,2749105
#2019-05-10#,52.15,52.88,51.18,52.74,2564719
#2019-05-13#,51.77,51.84,50.78,51.04,3285743
#2019-05-14#,51.12,51.9387,50.9,51.65,2616060
#2019-05-15#,51.01,52.44,50.71,52.01,3086639
#2019-05-16#,52.17,53.01,52,52.59,3176112
#2019-05-17#,52.06,52.975,51.95,52.24,2173579
#2019-05-20#,51.78,52.51,51.73,52.01,2658173
#2019-05-21#,52.55,53.435,52.4,53.37,3471360
#2019-05-22#,53.24,53.52,52.52,52.57,3192122
#2019-05-23#,52.05,52.05,50.36,50.96,5438233
#2019-05-24#,51.11,51.56,50.88,51.15,2311899
#2019-05-27#,51.11,51.56,50.88,51.15,2311899
#2019-05-28#,50.73,50.93,49.985,50.03,3446591
#2019-05-29#,50.15,50.15,49.105,49.56,3703345
#2019-05-30#,49.57,49.89,49.06,49.39,2792344
#2019-05-31#,48.91,49.01,47.441,47.6,5193949
#2019-06-03#,47.6,48.35,47.395,47.79,5231218
#2019-06-04#,48.24,49.22,48.17,48.95,6212733
#2019-06-05#,49.59,50.29,49.4,50.22,4456206
#2019-06-06#,50.25,50.5,49.54,49.98,2385921
