"Date","Open","High","Low","Close","Volume"
#2016-01-01#,94.2,94.64,93.85,93.92,758752
#2016-01-04#,92.97,92.97,91.43,92.29,2293670
#2016-01-05#,92.54,93.1,91.58,92.64,1824330
#2016-01-06#,91.62,91.83,90.36,90.8,2187681
#2016-01-07#,89.92,91.52,89.8,90.35,2491306
#2016-01-08#,90.46,90.87,88.97,89.22,1675831
#2016-01-11#,89.42,90.12,87.86,88.47,1810372
#2016-01-12#,89.08,89.7,88.52,89.58,2248924
#2016-01-13#,89.67,89.95,87.41,87.59,2380222
#2016-01-14#,87.65,88.49,84.74,86.74,4253767
#2016-01-15#,85.15,86.29,83.83,86.03,3435217
#2016-01-18#,85.15,86.29,83.83,86.03,3435217
#2016-01-19#,87.03,87.67,86.03,87.2,2154112
#2016-01-20#,86.41,86.99,85.31,86.27,3143795
#2016-01-21#,87.46,87.63,86.04,86.57,2463308
#2016-01-22#,87.91,90.1,87.86,88.9,1702655
#2016-01-25#,88.52,88.8,87.49,87.6,1396211
#2016-01-26#,87.77,88.74,86.93,87.76,2159199
#2016-01-27#,85.16,89.43,84.4,87.75,3755893
#2016-01-28#,88.14,89.56,87.8,88.45,2743924
#2016-01-29#,88.47,90.97,88.05,90.48,20928859
#2016-02-01#,90.5,92.405,90.08,91.91,4964341
#2016-02-02#,91.46,91.64,90.59,91.55,2676738
#2016-02-03#,91.84,91.9,88.94,89.97,2231749
#2016-02-04#,89.96,89.96,86.89,87.63,3073980
#2016-02-05#,87.33,87.73,86.08,86.95,2917071
#2016-02-08#,86,86.18,83.8,83.9,5427756
#2016-02-09#,83.63,85.3,83.03,83.87,3343821
#2016-02-10#,84.53,85.24,84.08,84.18,1869538
#2016-02-11#,82.77,84.195,80.78,83.63,2993169
#2016-02-12#,83.5,84.64,83.3,84.14,2057008
#2016-02-15#,83.5,84.64,83.3,84.14,2057008
#2016-02-16#,85.28,85.29,83.46,84.66,2386940
#2016-02-17#,85.28,86.52,84.73,86.24,1963333
#2016-02-18#,86,86.1,84.66,84.73,2149315
#2016-02-19#,84.73,85.6,84.24,85.55,1383601
#2016-02-22#,85.69,86.99,85.6,86.83,1506755
#2016-02-23#,86.43,87.42,85.23,85.6,1699959
#2016-02-24#,85.14,86.26,84.64,86.14,1207129
#2016-02-25#,85.8,86.65,85.19,86.63,1068376
#2016-02-26#,86.61,86.88,85.03,85.19,1225486
#2016-02-29#,85.15,86.44,84.939,85.27,2842996
#2016-03-01#,86.09,86.97,85.59,86.54,1302814
#2016-03-02#,86.15,86.66,85.43,86.63,1487480
#2016-03-03#,86.4,88.54,86.12,88.54,1813652
#2016-03-04#,88.99,90.346,88.81,90.22,2077272
#2016-03-07#,89.95,90.65,89.01,89.33,1516136
#2016-03-08#,88.8,89.16,88.033,88.4,969068
#2016-03-09#,88.6,90.53,88.24,90.38,1395144
#2016-03-10#,90.78,91.92,90.33,91.81,1685642
#2016-03-11#,91.99,92.76,91.12,92.46,1976015
#2016-03-14#,92.17,92.7,90.33,92.5,1330551
#2016-03-15#,92.35,92.95,92.01,92.8,1090478
#2016-03-16#,92.25,93.38,91.9,93.19,1255682
#2016-03-17#,93.37,94.61,93.37,94.43,1163711
#2016-03-18#,94.43,94.49,93.12,93.46,2440920
#2016-03-21#,93.71,93.76,92.61,93.52,1128501
#2016-03-22#,93.56,94.92,93.08,94.83,1415246
#2016-03-23#,94.92,95.71,94.32,95.52,1690511
#2016-03-24#,94.63,95.32,94.56,95.31,1228668
#2016-03-25#,94.63,95.32,94.56,95.31,1228668
#2016-03-28#,95.3,96.2,94.94,95.4,1005104
#2016-03-29#,95.05,96.12,94.88,96.11,1210115
#2016-03-30#,96.75,97,95.91,96.07,908642
#2016-03-31#,95.9,96.94,95.595,96.18,1530075
#2016-04-01#,95.46,97.03,95.29,96.95,1339597
#2016-04-04#,96.71,97.25,95.68,96.01,1400322
#2016-04-05#,95.12,95.25,93.55,93.98,1494479
#2016-04-06#,94.07,94.3,93,93.99,1651391
#2016-04-07#,92.91,93.25,91.88,92.3,1400636
#2016-04-08#,91.44,93.24,91.17,93.12,1827696
#2016-04-11#,93.4,93.895,92.75,92.85,972433
#2016-04-12#,92.73,93.37,92.35,92.87,1324196
#2016-04-13#,93.33,93.44,92.52,92.92,1001224
#2016-04-14#,92.84,96.41,92.46,95.73,2900578
#2016-04-15#,96,96.92,95.25,96.88,1807948
#2016-04-18#,96.48,96.93,96,96.68,941336
#2016-04-19#,97.15,98.27,96.7,97.75,1466617
#2016-04-20#,97.43,97.65,96.55,96.78,867808
#2016-04-21#,96.34,96.6,95.115,95.52,1218770
#2016-04-22#,95.1,95.75,94.1,95.63,1012805
#2016-04-25#,95.63,96.5,94.93,96.44,985601
#2016-04-26#,96.84,96.84,95.77,96,980280
#2016-04-27#,96.12,96.64,95,95.81,1176271
#2016-04-28#,95.02,95.97,94.94,95.67,1170593
#2016-04-29#,95.49,96.6,95.02,95.63,1375382
#2016-05-02#,95.56,97.135,95.35,96.77,2070083
#2016-05-03#,96.77,99.45,96.05,98.31,2772140
#2016-05-04#,97.77,98.88,96.8,98.17,1595563
#2016-05-05#,98.39,98.71,97.89,98.47,1024317
#2016-05-06#,98.41,98.534,97.34,98.3,683254
#2016-05-09#,98.38,99.49,98.27,99.13,992968
#2016-05-10#,99.34,100.28,98.85,99.94,1028972
#2016-05-11#,100.02,100.45,99.25,99.49,688327
#2016-05-12#,100.1,100.1,98.88,99.73,901611
#2016-05-13#,99.67,99.85,98.4,98.76,936560
#2016-05-16#,98.97,100.23,98.79,99.81,752198
#2016-05-17#,99.66,100.04,97.85,98.22,1344290
#2016-05-18#,97.92,98.05,96.42,96.71,1862174
#2016-05-19#,96.71,97.57,96,97.49,859395
#2016-05-20#,97.86,97.86,96.4,96.72,1258912
#2016-05-23#,96.64,97.46,96.17,97.22,679945
#2016-05-24#,97.79,99.41,97.455,99.17,1022520
#2016-05-25#,99.19,100.16,97.91,99.43,878258
#2016-05-26#,99.32,100.11,98.76,99.36,712280
#2016-05-27#,99.42,100.62,99.04,100.2,1006664
#2016-05-30#,99.42,100.62,99.04,100.2,1006664
#2016-05-31#,100.31,100.48,98.77,99.18,1529464
#2016-06-01#,99.22,102.18,99.22,102.17,2411205
#2016-06-02#,101.82,101.97,100.94,101.94,902472
#2016-06-03#,101.42,102.6,101.42,102.47,830135
#2016-06-06#,102.77,103.07,102.13,102.96,631686
#2016-06-07#,103.03,103.07,101.42,101.71,1575850
#2016-06-08#,101.69,103.75,101.69,103.6,1551034
#2016-06-09#,102.85,103.64,102.48,103.38,1438662
#2016-06-10#,102.9,104.15,102.66,103.69,2208195
#2016-06-13#,103.22,104.12,101.5,101.58,2111180
#2016-06-14#,101.3,101.52,99.2,100.55,1964823
#2016-06-15#,100.9,101.24,100.01,100.18,1386362
#2016-06-16#,99.82,100.94,99.425,100.84,996675
#2016-06-17#,101.08,101.17,99.86,100.31,1474917
#2016-06-20#,101.71,102.13,101.05,101.05,1068889
#2016-06-21#,101.15,102.24,101.1,102.07,926896
#2016-06-22#,102.39,102.7,101.41,101.51,764108
#2016-06-23#,102.35,102.71,101.66,101.95,773844
#2016-06-24#,98.54,99.52,97.3,98.08,3631881
#2016-06-27#,97.47,98.06,95.574,96.18,2195682
#2016-06-28#,97.35,98.575,95.7,96.64,2374050
#2016-06-29#,97.58,99.04,96.8,98.44,2764074
#2016-06-30#,99.2,102.31,98.56,101.13,2938321
#2016-07-01#,101.73,102.16,100.61,100.74,1066597
#2016-07-04#,101.73,102.16,100.61,100.74,1066597
#2016-07-05#,100.97,101.09,100.27,100.44,997515
#2016-07-06#,99.8,101.53,99.1,101.27,1416190
#2016-07-07#,101.09,101.51,99.62,99.85,1153211
#2016-07-08#,101.22,102.66,100.405,102.56,1566187
#2016-07-11#,102.46,102.54,101.48,101.62,1186689
#2016-07-12#,101.62,102.07,100.94,101.4,1417182
#2016-07-13#,102.01,102.15,101.15,101.2,1486030
#2016-07-14#,101.34,101.72,98.6,98.76,2854091
#2016-07-15#,98.96,99.4,97.47,98.53,3047905
#2016-07-18#,98.61,99.21,97.51,99.11,1828922
#2016-07-19#,98.8,99.04,97.96,98.03,1864656
#2016-07-20#,98.35,101.29,97.12,100.8,4759929
#2016-07-21#,100.37,100.77,99.601,100.13,1637296
#2016-07-22#,100.43,102.24,100.38,101.67,1647298
#2016-07-25#,101.87,101.92,100.84,101.17,1398681
#2016-07-26#,100.5,100.64,98.03,98.11,3368799
#2016-07-27#,97.61,97.623,89.4,93.13,16847673
#2016-07-28#,93.32,98.72,93.32,97.75,8862536
#2016-07-29#,99.3,103.84,99.24,102.16,10798654
#2016-08-01#,102.16,102.16,100.4,100.85,2623893
#2016-08-02#,100.95,102.115,99.59,100.79,2675917
#2016-08-03#,100.43,100.63,99.04,99.65,1423039
#2016-08-04#,100.01,100.77,99.51,99.9,1320880
#2016-08-05#,99.9,100.64,98.8,99.07,1394690
#2016-08-08#,99.33,99.33,98.25,98.99,964673
#2016-08-09#,99.22,100.01,98.68,99.39,1342206
#2016-08-10#,99.81,99.94,99,99.59,989834
#2016-08-11#,99.94,100.08,99.43,99.57,1116286
#2016-08-12#,99.34,100.19,98.87,99.79,791024
#2016-08-15#,99.86,100.17,98.93,98.95,1633342
#2016-08-16#,98.76,99.42,98.31,98.92,1101646
#2016-08-17#,99.03,99.55,98.24,99.12,1571430
#2016-08-18#,99.29,99.515,98.435,99,1500935
#2016-08-19#,98.68,99.53,98.45,99.34,1743258
#2016-08-22#,99.29,100.07,98.75,99.75,1554783
#2016-08-23#,99.86,100.43,99.46,100.13,1218767
#2016-08-24#,100.15,101.13,100.15,100.65,1228540
#2016-08-25#,100.65,101.39,100.35,101.01,1313268
#2016-08-26#,101.46,102.88,101.325,101.88,1426948
#2016-08-29#,101.43,103.41,101.43,103.33,1655282
#2016-08-30#,103.41,103.41,102.33,103.11,1412324
#2016-08-31#,103.24,103.35,101.78,102.32,1246600
#2016-09-01#,102.09,102.68,101.54,102.47,1189948
#2016-09-02#,102.74,104.45,102.72,104.21,1439924
#2016-09-05#,102.74,104.45,102.72,104.21,1439924
#2016-09-06#,104.14,106.65,104.12,106.61,2023878
#2016-09-07#,106.23,107.55,105.775,105.93,1651801
#2016-09-08#,105.89,105.995,104.23,104.32,2108013
#2016-09-09#,103.37,103.91,101.33,101.34,1991488
#2016-09-12#,101.52,103.89,101.05,103.73,2081742
#2016-09-13#,103.21,103.55,101.29,101.54,1822305
#2016-09-14#,101.71,103.155,101.71,102.36,1852543
#2016-09-15#,102.06,104.31,102.06,103.66,2183649
#2016-09-16#,102.9,103.28,102.17,102.8,1443585
#2016-09-19#,102.93,103.34,102.24,102.58,1132214
#2016-09-20#,102.58,102.97,102.06,102.2,1451716
#2016-09-21#,103.22,105.36,102.92,105.15,2079603
#2016-09-22#,105.5,107.24,105.5,106.78,1780010
#2016-09-23#,106.82,107.045,105.685,105.97,1373903
#2016-09-26#,105.37,105.74,103.76,104.26,2081290
#2016-09-27#,104.78,108.39,104.45,107.53,3524542
#2016-09-28#,110.61,111.24,108.5,109.61,5446761
#2016-09-29#,109.52,109.55,108.35,108.44,2322315
#2016-09-30#,108.69,110.4,107.68,109.8,3028348
#2016-10-03#,109.24,109.88,108.02,108.68,1929985
#2016-10-04#,108.96,109.67,107.62,107.82,1680129
#2016-10-05#,107.97,108.375,107.5,107.78,1541034
#2016-10-06#,107.3,108.13,107.1,107.73,1074272
#2016-10-07#,108,108.31,106.45,107.65,1207615
#2016-10-10#,108.62,110.66,108.62,109.83,1801271
