"Date","Open","High","Low","Close","Volume"
#2016-01-01#,46.06,47.2,45.88,46.69,6681687
#2016-01-04#,46.41,47.77,46.08,46.88,8917998
#2016-01-05#,46.67,47.52,45.99,47.4,7012434
#2016-01-06#,46.1,46.32,45.04,45.35,10995614
#2016-01-07#,44.74,45.62,43.92,44.06,10843954
#2016-01-08#,44.18,44.59,42.865,43.29,9118753
#2016-01-11#,43.32,43.62,40.6,41.12,17258754
#2016-01-12#,41.87,42.04,39.13,40.25,16782858
#2016-01-13#,40.75,41.79,38.87,39,19016544
#2016-01-14#,39.21,41.83,38.66,41.25,18244771
#2016-01-15#,39.34,40.45,38.36,39.36,19118555
#2016-01-18#,39.34,40.45,38.36,39.36,19118555
#2016-01-19#,39.74,39.89,35.6,36.4,20838247
#2016-01-20#,35.54,35.61,32.71,34.75,31382718
#2016-01-21#,34.87,37.34,34.64,36.91,19576220
#2016-01-22#,38.21,39.5695,36.745,37.67,18558656
#2016-01-25#,36.8,37.4776,34.19,34.2,19646777
#2016-01-26#,35.07,35.91,33.44,35.35,28696178
#2016-01-27#,34.92,37.73,34.18,36.21,22071776
#2016-01-28#,37.92,39.43,37.08,38.02,16876169
#2016-01-29#,38.09,39.27,37.52,39.08,18712582
#2016-02-01#,38.24,38.98,37.61,38.6,12782753
#2016-02-02#,37.61,38.18,36.44,36.59,15918805
#2016-02-03#,37.59,38.73,35.59,38.63,19847720
#2016-02-04#,38.5,39,35.02,35.32,49188160
#2016-02-05#,34.02,34.41,31.59,32.9,46173241
#2016-02-08#,31.95,34.5,31.68,34.43,21946207
#2016-02-09#,33.22,34.16,32.7,33.58,20405394
#2016-02-10#,33.29,34.38,32.055,32.34,16643367
#2016-02-11#,31.23,32.38,31.05,31.88,20843147
#2016-02-12#,32.29,33.35,31.9,32.9,14965376
#2016-02-15#,32.29,33.35,31.9,32.9,14965376
#2016-02-16#,33.49,33.6999,32.55,32.76,12851728
#2016-02-17#,33.3,34.39,33.0265,33.91,18316589
#2016-02-18#,34.48,34.51,33.44,33.7,16898719
#2016-02-19#,33.15,33.28,32.09,32.87,14644008
#2016-02-22#,33.69,34.7,33.51,34.45,11543966
#2016-02-23#,33.92,34.61,32.91,32.92,9719568
#2016-02-24#,32.1,33.04,31.82,32.96,10965316
#2016-02-25#,33.07,33.35,31.97,33.06,10323227
#2016-02-26#,33.86,34.81,33.82,34.12,11003008
#2016-02-29#,34.57,34.59,33.58,33.83,10521743
#2016-03-01#,34.07,34.75,33.3376,34.46,11581017
#2016-03-02#,34.28,36.51,34.1,36.49,16943664
#2016-03-03#,36.5,38.81,36.32,38.56,20248681
#2016-03-04#,38.92,41.68,38.8,41.12,24819082
#2016-03-07#,41.25,42.445,40.9,41.4,17548261
#2016-03-08#,41.2,41.25,38.56,38.62,14129291
#2016-03-09#,39.35,39.715,38.38,39.05,13347800
#2016-03-10#,38.87,39.14,38.36,39.03,10860114
#2016-03-11#,39.8,40.655,39.73,40.52,13656330
#2016-03-14#,39.7,40.46,39.39,40.01,9316722
#2016-03-15#,39.21,39.85,38.815,39.83,7838825
#2016-03-16#,40.24,41.97,40.18,41.87,10151428
#2016-03-17#,42.4,43.775,42.19,43.01,12435001
#2016-03-18#,43.59,44.395,42.4529,43.02,20946242
#2016-03-21#,42.73,43.41,42.16,42.58,8409642
#2016-03-22#,42.25,42.78,41.91,41.92,8245307
#2016-03-23#,41.29,41.68,39.81,39.85,11232675
#2016-03-24#,38.93,40.1,38.53,40.04,9218268
#2016-03-25#,38.93,40.1,38.53,40.04,9218268
